1,725552; 29,12199
1,728563; 29,13472
1,731022; 29,14643
1,733379; 29,15855
1,734812; 29,16741
1,735672; 29,17897
1,736269; 29,19067
1,736191; 29,20104
1,735767; 29,21297
1,734939; 29,22514
1,733932; 29,23577
1,732928; 29,2468
1,731588; 29,25792
1,730165; 29,26932
1,728522; 29,27967
1,726732; 29,28998
1,724959; 29,30396
1,722998; 29,31264
1,720824; 29,32354
1,718596; 29,33646
1,716279; 29,34706
1,714118; 29,35971
1,712099; 29,36867
1,71026; 29,38131
1,708647; 29,39273
1,707056; 29,40195
1,705353; 29,41348
1,703935; 29,42484
1,702789; 29,43529
1,702389; 29,44729
1,702762; 29,45834
1,703905; 29,47086
1,706588; 29,48
1,708959; 29,49149
1,71234; 29,50527
1,715698; 29,51343
1,718765; 29,52434
1,722144; 29,537
1,725419; 29,54814
1,728778; 29,55883
1,732125; 29,57081
1,735106; 29,58323
1,73793; 29,59527
1,740418; 29,6035
1,742697; 29,61557
1,744543; 29,62752
1,746198; 29,63725
1,747104; 29,65
1,74776; 29,65969
1,74811; 29,67341
1,747814; 29,68308
1,747537; 29,69414
1,746777; 29,70698
1,745667; 29,71586
1,744307; 29,72649
1,742894; 29,73848
1,740862; 29,74775
1,738631; 29,76079
1,73577; 29,77155
1,732636; 29,78451
1,728947; 29,79393
1,725081; 29,80593
1,721255; 29,81728
1,717731; 29,82697
1,714432; 29,83806
1,711607; 29,85016
1,709144; 29,86166
1,706774; 29,87289
1,704666; 29,88336
1,702965; 29,89602
1,70197; 29,90616
1,702063; 29,91612
1,702924; 29,92759
1,705363; 29,93966
1,70813; 29,94896
1,711576; 29,96188
1,714918; 29,97281
1,718695; 29,98584
1,722321; 29,99576
1,725852; 30,00636
1,729486; 30,01989
1,732666; 30,0286
1,735623; 30,03935
1,738279; 30,05186
1,740391; 30,06182
1,742158; 30,0736
1,743247; 30,0857
1,743949; 30,09618
1,744337; 30,10705
1,744261; 30,11717
1,743719; 30,12917
1,742966; 30,14
1,741406; 30,15054
1,739981; 30,16354
1,737756; 30,1744
1,735594; 30,18602
1,732881; 30,19766
1,729989; 30,20888
1,727137; 30,2196
1,724354; 30,2315
1,721952; 30,2427
1,719992; 30,25477
1,718801; 30,26318
1,718186; 30,27521
1,718042; 30,28611
1,718618; 30,29701
1,719728; 30,3082
1,721486; 30,31894
1,723369; 30,3324
1,725847; 30,34068
1,72844; 30,35186
1,731049; 30,36474
1,73374; 30,37431
1,736182; 30,38661
1,738421; 30,39892
1,740173; 30,40886
1,741688; 30,42103
1,742765; 30,43124
1,743232; 30,44391
1,743255; 30,45219
1,743004; 30,46305
1,741719; 30,47534
1,739843; 30,48562
1,737919; 30,49815
1,735004; 30,50905
1,731585; 30,5203
1,727635; 30,53247
1,722942; 30,54193
1,717303; 30,55363
1,711159; 30,5657
1,704549; 30,57493
1,697255; 30,58712
1,689948; 30,59848
1,682024; 30,61003
1,674122; 30,62128
1,666796; 30,63183
1,65989; 30,64499
1,653652; 30,6553
1,648261; 30,66516
1,643924; 30,6772
1,640314; 30,68762
1,638514; 30,69877
1,637491; 30,71201
1,638649; 30,72192
1,641045; 30,73344
1,643655; 30,74451
1,647653; 30,75593
1,651874; 30,76611
1,655734; 30,77578
1,660213; 30,78838
1,664517; 30,79881
1,668737; 30,81097
1,672994; 30,82261
1,676809; 30,8333
1,680117; 30,84463
1,683113; 30,85448
1,685502; 30,86619
1,687214; 30,87863
1,688471; 30,8897
1,688792; 30,90159
1,68858; 30,913
1,687962; 30,9226
1,686586; 30,93528
1,685161; 30,945
1,682824; 30,95742
1,680232; 30,96743
1,677116; 30,97753
1,673388; 30,99093
1,669675; 30,99989
1,665495; 31,01073
1,661225; 31,02345
1,656875; 31,03366
1,652801; 31,04607
1,64909; 31,05603
1,645982; 31,0701
1,643352; 31,07805
1,641493; 31,09028
1,640219; 31,10356
1,639605; 31,11183
1,639764; 31,1242
1,640477; 31,13438
1,6426; 31,14597
1,645327; 31,15605
1,649215; 31,16626
1,653419; 31,17832
1,65747; 31,19101
1,662199; 31,19973
1,666734; 31,21466
1,671775; 31,22394
1,676561; 31,23549
1,680869; 31,24571
1,684819; 31,25646
1,688161; 31,26837
1,690828; 31,2783
1,692975; 31,28988
1,694422; 31,30267
1,695052; 31,31375
1,695146; 31,32501
1,694439; 31,33577
1,692702; 31,34737
1,690589; 31,35897
1,687463; 31,36776
1,683812; 31,38088
1,679979; 31,39132
1,674773; 31,40218
1,669344; 31,41287
1,663141; 31,4236
1,656811; 31,43434
1,649964; 31,44665
1,643338; 31,45853
1,636963; 31,46926
1,631486; 31,47874
1,626455; 31,49076
1,622536; 31,50375
1,619597; 31,51291
1,617301; 31,52451
1,616526; 31,53646
1,616746; 31,54743
1,618201; 31,55895
1,621377; 31,57075
1,624921; 31,58196
1,629644; 31,59265
1,634818; 31,60216
1,639711; 31,61434
1,644503; 31,62471
1,648837; 31,63635
1,652846; 31,64828
1,656134; 31,65863
1,658738; 31,67181
1,660764; 31,68129
1,662483; 31,69493
1,663435; 31,70505
1,663757; 31,71611
1,663482; 31,72686
1,66205; 31,73842
1,660411; 31,7513
1,657978; 31,76084
1,655249; 31,77047
1,652232; 31,7835
1,648672; 31,79416
1,645147; 31,80662
1,640818; 31,81709
1,6368; 31,82642
1,633082; 31,83763
1,629747; 31,84902
1,626985; 31,86047
1,624946; 31,87174
1,623735; 31,88311
1,62317; 31,89579
1,62393; 31,90679
1,625023; 31,91545
1,627694; 31,92683
1,630404; 31,93717
1,634047; 31,9486
1,638034; 31,96189
1,642287; 31,97113
1,646995; 31,9853
1,651228; 31,99473
1,655347; 32,00608
1,659647; 32,0174
1,663417; 32,02826
1,666791; 32,04012
1,669932; 32,04985
1,672194; 32,06038
1,673783; 32,07404
1,674666; 32,08374
1,6752; 32,09648
1,674791; 32,10659
1,674072; 32,11637
1,672628; 32,12885
1,670395; 32,13861
1,667588; 32,15015
1,664417; 32,1623
1,660642; 32,173
1,656455; 32,18562
1,652114; 32,1976
1,647499; 32,2062
1,642916; 32,21946
1,638954; 32,22833
1,635646; 32,23993
1,633166; 32,25111
1,63134; 32,26179
1,6306; 32,27456
1,63052; 32,28621
1,632106; 32,29597
1,634285; 32,30803
1,638052; 32,32042
1,642383; 32,33065
1,646933; 32,34216
1,652407; 32,3544
1,657615; 32,36499
1,662659; 32,37718
1,667807; 32,38977
1,672426; 32,39833
1,676682; 32,40945
1,680711; 32,41962
1,683638; 32,43053
1,685954; 32,44196
1,688059; 32,45389
1,689197; 32,46317
1,689647; 32,47359
1,689832; 32,48501
1,689247; 32,49633
1,688303; 32,50765
1,686664; 32,51716
1,684363; 32,52771
1,681833; 32,5384
1,678451; 32,55096
1,674909; 32,56176
1,671303; 32,5733
1,667549; 32,58602
1,664218; 32,5966
1,660947; 32,60747
1,658121; 32,61819
1,655969; 32,63225
1,654268; 32,63981
1,65366; 32,65269
1,653903; 32,66451
1,655904; 32,67498
1,659178; 32,68707
1,662729; 32,69795
1,667488; 32,70725
1,672458; 32,71913
1,676847; 32,73072
1,68168; 32,74177
1,686452; 32,753
1,690968; 32,76168
1,69512; 32,77353
1,699015; 32,78503
1,702143; 32,79638
1,704855; 32,80758
1,706712; 32,81789
1,70794; 32,83147
1,708789; 32,84151
1,708806; 32,85194
1,70812; 32,86409
1,707277; 32,8749
1,705324; 32,88716
1,702916; 32,89788
1,700434; 32,90875
1,696901; 32,9215
1,693116; 32,93274
1,689163; 32,94263
1,684241; 32,9557
1,678954; 32,96487
1,673845; 32,9762
1,668639; 32,98839
1,664385; 32,9992
1,661352; 33,01036
1,659252; 33,02102
1,658165; 33,03385
1,657385; 33,04393
1,656903; 33,05443
1,657707; 33,06743
1,659492; 33,0766
1,662487; 33,08751
1,666283; 33,10151
1,670286; 33,11251
1,675447; 33,12337
1,680632; 33,13506
1,686046; 33,14453
1,692026; 33,15666
1,697251; 33,16671
1,702112; 33,17759
1,706519; 33,18958
1,710123; 33,19946
1,713221; 33,21202
1,715974; 33,22285
1,717557; 33,23425
1,718686; 33,24424
1,719296; 33,25505
1,719037; 33,26881
1,718763; 33,27933
1,717878; 33,2911
1,716076; 33,30183
1,714693; 33,31402
1,712643; 33,32313
1,71052; 33,33512
1,707837; 33,3462
1,704726; 33,35778
1,701419; 33,36713
1,697891; 33,37996
1,693999; 33,39003
1,689975; 33,40031
1,685997; 33,41298
1,682313; 33,42427
1,67969; 33,43604
1,677974; 33,4467
1,677598; 33,45753
1,678054; 33,47079
1,678725; 33,47913
1,680351; 33,49053
1,682518; 33,50419
1,685153; 33,51336
1,68813; 33,52475
1,691807; 33,53752
1,695329; 33,54733
1,698888; 33,5586
1,702339; 33,5691
1,70557; 33,58183
1,708401; 33,59042
1,710801; 33,60189
1,7126; 33,61427
1,713985; 33,62624
1,714551; 33,63593
1,7147; 33,64763
1,714385; 33,65932
1,713379; 33,67059
1,712283; 33,67988
1,710631; 33,69192
1,708459; 33,70397
1,706168; 33,71497
1,70337; 33,72573
1,70026; 33,73608
1,696743; 33,74792
1,692946; 33,75945
1,688939; 33,77039
1,684354; 33,78271
1,679442; 33,79159
1,674229; 33,80317
1,668737; 33,8167
1,663561; 33,82507
1,658495; 33,8374
1,653536; 33,84885
1,649232; 33,85906
1,645385; 33,87125
1,6422; 33,88359
1,64027; 33,89491
1,639132; 33,90452
1,638934; 33,91654
1,639598; 33,9275
1,640634; 33,93679
1,642365; 33,94845
1,644492; 33,96131
1,646491; 33,97145
1,648872; 33,98304
1,650911; 33,99303
1,652571; 34,00497
1,653984; 34,01657
1,654703; 34,02633
1,654963; 34,03809
1,654265; 34,04901
1,653046; 34,05977
1,651295; 34,07265
1,64868; 34,0823
1,645394; 34,09626
1,64162; 34,10523
1,636924; 34,11762
1,631942; 34,13019
1,626578; 34,13791
1,620322; 34,15
1,613743; 34,16253
1,606874; 34,17215
1,599019; 34,18536
1,591387; 34,1961
1,583456; 34,20712
1,575924; 34,21833
1,569236; 34,22723
1,563042; 34,23976
1,557901; 34,25018
1,552998; 34,26182
1,54878; 34,27359
1,545752; 34,28412
1,543244; 34,29601
1,542151; 34,30659
1,541244; 34,31881
1,541337; 34,33107
1,541709; 34,34081
1,542741; 34,35117
1,543875; 34,36314
1,545396; 34,37604
1,547117; 34,38594
1,548613; 34,39643
1,54998; 34,40754
1,55114; 34,41802
1,552179; 34,42867
1,552804; 34,44266
1,553254; 34,45122
1,553251; 34,46249
1,552857; 34,47498
1,5519; 34,48527
1,550882; 34,49589
1,549278; 34,50761
1,54675; 34,51855
1,544672; 34,53057
1,541728; 34,54099
1,538328; 34,55271
1,53521; 34,56497
1,531693; 34,57436
1,528138; 34,58723
1,524798; 34,59858
1,521567; 34,60869
1,518579; 34,62023
1,515955; 34,63283
1,513508; 34,64265
1,511781; 34,65137
1,510386; 34,66349
1,509767; 34,67467
1,510379; 34,68472
1,51113; 34,69759
1,512833; 34,71016
1,515029; 34,72156
1,51746; 34,73052
1,521037; 34,74102
1,524723; 34,75314
1,528884; 34,76381
1,532955; 34,77488
1,537149; 34,7872
1,541345; 34,79749
1,545202; 34,81002
1,549018; 34,82216
1,552328; 34,83197
1,555086; 34,84313
1,557343; 34,85297
1,559008; 34,86517
1,560479; 34,87659
1,560981; 34,88811
1,561182; 34,89841
1,56046; 34,90801
1,559041; 34,92206
1,557419; 34,93251
1,554902; 34,94422
1,551555; 34,9548
1,548318; 34,96378
1,544522; 34,97593
1,54087; 34,988
1,537297; 34,99818
1,534159; 35,00996
1,531426; 35,02163
1,529357; 35,03313
1,528045; 35,04416
1,527056; 35,05453
1,526961; 35,06808
1,527324; 35,07694
1,528558; 35,08764
1,530774; 35,10092
1,532848; 35,11123
1,536193; 35,12121
1,539669; 35,13422
1,543724; 35,1458
1,548033; 35,15653
1,551944; 35,1655
1,555451; 35,17764
1,558629; 35,19209
1,561146; 35,19914
1,562905; 35,21273
1,564253; 35,22215
1,564781; 35,23458
1,564623; 35,24518
1,56369; 35,25626
1,562424; 35,26806
1,560311; 35,27721
1,557471; 35,28888
1,554714; 35,301
1,551302; 35,31137
1,547915; 35,32316
1,544323; 35,33497
1,540628; 35,34569
1,536939; 35,35722
1,533388; 35,36669
1,530235; 35,3787
1,527529; 35,38898
1,525433; 35,40001
1,524173; 35,41267
1,523529; 35,4233
1,524306; 35,45778
1,525953; 35,46616
1,528152; 35,47444
1,529701; 35,48027
1,532711; 35,48712
1,536699; 35,49619
1,540681; 35,50826
1,545163; 35,51972
1,549922; 35,53092
1,554256; 35,54225
1,558985; 35,55487
1,56327; 35,56413
1,567169; 35,57434
1,570885; 35,5856
1,573968; 35,5975
1,576465; 35,60917
1,578387; 35,62022
1,579759; 35,63247
1,580354; 35,64372
1,580116; 35,65559
1,579524; 35,66505
1,578001; 35,67652
1,575979; 35,68676
1,573391; 35,69804
1,570311; 35,70886
1,566317; 35,72191
1,562567; 35,73215
1,558447; 35,74406
1,554012; 35,75519
1,549939; 35,76481
1,546129; 35,77628
1,542809; 35,78733
1,540087; 35,7988
1,538328; 35,81122
1,537209; 35,82098
1,537081; 35,8323
1,537607; 35,84385
1,53905; 35,85362
1,541174; 35,86461
1,543713; 35,87701
1,547668; 35,88822
1,551748; 35,89833
1,555932; 35,91046
1,560601; 35,92189
1,565045; 35,93355
1,569705; 35,94533
1,57421; 35,95625
1,578172; 35,96738
1,58176; 35,97725
1,585056; 35,98895
1,587367; 36,00226
1,589237; 36,01207
1,590312; 36,0238
1,590442; 36,03667
1,590381; 36,04756
1,589542; 36,05762
1,587526; 36,07136
1,585536; 36,08464
1,582366; 36,09414
1,579106; 36,10459
1,575119; 36,11592
1,571377; 36,13004
1,567492; 36,13808
1,563609; 36,14911
1,559777; 36,16285
1,556263; 36,17348
1,552946; 36,18396
1,550319; 36,1963
1,548304; 36,20727
1,546978; 36,2166
1,546509; 36,22966
1,546586; 36,24009
1,547999; 36,25088
1,550174; 36,26126
1,55261; 36,27332
1,55622; 36,28553
1,559832; 36,29524
1,564559; 36,30489
1,569647; 36,31683
1,574702; 36,32872
1,579791; 36,33806
1,584882; 36,34991
1,589382; 36,36106
1,593333; 36,37144
1,596987; 36,38477
1,599845; 36,39494
1,602186; 36,40772
1,603479; 36,41668
1,604338; 36,4272
1,604898; 36,44194
1,604438; 36,45055
1,603944; 36,46381
1,602597; 36,47383
1,600604; 36,48487
1,598609; 36,49551
1,59597; 36,50855
1,592807; 36,51895
1,58983; 36,5293
1,586231; 36,53936
1,582416; 36,55175
1,578257; 36,56229
1,574263; 36,57317
1,570066; 36,58543
1,5661; 36,59679
1,562464; 36,6072
1,559183; 36,61905
1,556329; 36,63048
1,554143; 36,64144
1,552923; 36,65115
1,552241; 36,66288
1,552983; 36,67455
1,553911; 36,68534
1,555878; 36,69737
1,558337; 36,70851
1,561171; 36,72112
1,564709; 36,7306
1,568153; 36,74042
1,572366; 36,75668
1,576289; 36,76291
1,580225; 36,77442
1,584422; 36,78611
1,588051; 36,79586
1,591577; 36,80893
1,594835; 36,82102
1,597513; 36,83156
1,599735; 36,84277
1,601501; 36,8525
1,602581; 36,86434
1,602969; 36,87559
1,602908; 36,88804
1,602116; 36,89828
1,600735; 36,90898
1,598172; 36,92154
1,595309; 36,93
1,592399; 36,94351
1,588713; 36,95372
1,58527; 36,96356
1,581754; 36,97544
1,578407; 36,98719
1,575332; 36,99769
1,572439; 37,00988
1,569795; 37,02057
1,567712; 37,03202
1,566454; 37,0417
1,565667; 37,05336
1,566085; 37,06821
1,567213; 37,07568
1,57036; 37,08678
1,574442; 37,09908
1,578831; 37,10953
1,584958; 37,1219
1,591366; 37,13249
1,5992; 37,14434
1,607661; 37,15445
1,615886; 37,16517
1,624443; 37,17697
1,632683; 37,18769
1,640552; 37,19902
1,647988; 37,2137
1,654804; 37,22431
1,661181; 37,23441
1,666394; 37,24463
1,671298; 37,25598
1,675293; 37,26771
1,67785; 37,27652
1,680241; 37,28869
1,681398; 37,30089
1,681728; 37,31108
1,681665; 37,32286
1,680526; 37,33342
1,678963; 37,34652
1,676455; 37,35702
1,67376; 37,3693
1,670648; 37,38118
1,667259; 37,3884
1,663964; 37,40396
1,660763; 37,41447
1,657767; 37,42273
1,655064; 37,43508
1,652777; 37,44796
1,650951; 37,45568
1,649896; 37,46865
1,650071; 37,48095
1,65155; 37,49082
1,653391; 37,49913
1,656649; 37,51095
1,660474; 37,52243
1,665247; 37,53711
1,670471; 37,54538
1,676293; 37,55766
1,682061; 37,57101
1,687592; 37,57908
1,692786; 37,59218
1,697914; 37,60338
1,702302; 37,61338
1,706281; 37,62566
1,709443; 37,63728
1,711823; 37,64532
1,713567; 37,65854
1,714696; 37,66648
1,715307; 37,6775
1,715411; 37,69056
1,714573; 37,70084
1,713812; 37,71372
1,712228; 37,72477
1,710544; 37,73467
1,708558; 37,74524
1,705942; 37,75827
1,70335; 37,76862
1,700256; 37,77961
1,696799; 37,79009
1,693343; 37,80165
1,689872; 37,812
1,686294; 37,82283
1,683302; 37,83612
1,680558; 37,84574
1,678588; 37,85698
1,677202; 37,86942
1,676838; 37,87862
1,676669; 37,89066
1,678225; 37,9006
1,680602; 37,91317
1,683461; 37,92418
1,687462; 37,93476
1,691639; 37,94665
1,696311; 37,95752
1,701337; 37,96883
1,70614; 37,97863
1,7116; 37,99004
1,716604; 38,00403
1,721494; 38,01235
1,725784; 38,02408
1,729649; 38,03632
1,733116; 38,0471
1,735995; 38,05787
1,738107; 38,07081
1,739738; 38,08144
1,741017; 38,09405
1,741316; 38,10303
1,741251; 38,11474
1,740952; 38,12665
1,739852; 38,1365
1,738468; 38,15111
1,736344; 38,16001
1,733818; 38,16978
1,730779; 38,18204
1,72727; 38,19259
1,723624; 38,20675
1,71933; 38,21661
1,715176; 38,22711
1,710653; 38,23849
1,706302; 38,24915
1,702356; 38,26031
1,699291; 38,27226
1,697126; 38,28352
1,695986; 38,29382
1,696176; 38,30511
1,696641; 38,31806
1,698482; 38,32669
1,701369; 38,339
1,704567; 38,34961
1,708769; 38,3607
1,713238; 38,37237
1,718103; 38,38369
1,722798; 38,39407
1,727118; 38,40611
1,731173; 38,41551
1,734657; 38,42694
1,737627; 38,43876
1,740103; 38,44876
1,742046; 38,46062
1,743094; 38,47401
1,743964; 38,48376
1,744252; 38,4953
1,744049; 38,5053
1,743388; 38,51741
1,742699; 38,529
1,741418; 38,53873
1,739625; 38,5502
1,737894; 38,56063
1,735541; 38,57314
1,733149; 38,58551
1,73035; 38,5971
1,727471; 38,60619
1,724512; 38,61824
1,721635; 38,63009
1,718872; 38,64172
1,716353; 38,65277
1,714144; 38,66477
1,712246; 38,67352
1,711051; 38,68402
1,710556; 38,69679
1,710526; 38,70768
1,71235; 38,71905
1,714569; 38,72866
1,717839; 38,74026
1,721362; 38,75444
1,724674; 38,76305
1,728374; 38,77701
1,732083; 38,78687
1,735792; 38,79672
1,739729; 38,80838
1,743576; 38,81885
1,7471; 38,83049
1,750193; 38,84084
1,753208; 38,8512
1,755784; 38,8644
1,757738; 38,87558
1,759544; 38,88718
1,760928; 38,89742
1,761839; 38,91004
1,762419; 38,9206
1,762913; 38,93264
1,762411; 38,94429
1,762009; 38,95347
1,761194; 38,96516
1,759838; 38,9755
1,758559; 38,98653
1,756614; 38,99743
1,754753; 39,0092
1,752171; 39,01897
1,74957; 39,03182
1,74677; 39,04237
1,744371; 39,05256
1,742318; 39,06427
1,740872; 39,07465
1,740093; 39,08684
1,740262; 39,09816
1,741055; 39,10924
1,743159; 39,12222
1,745586; 39,13097
1,748589; 39,14326
1,751638; 39,15395
1,754517; 39,16376
1,75733; 39,1764
1,760022; 39,18639
1,762505; 39,19784
1,76465; 39,21058
1,766709; 39,22253
1,76827; 39,23199
1,769572; 39,24541
1,77031; 39,25566
1,770763; 39,26531
1,770877; 39,27541
1,770562; 39,28705
1,769516; 39,29776
1,768275; 39,31088
1,766327; 39,32224
1,763963; 39,33236
1,761694; 39,34301
1,758969; 39,35624
1,755988; 39,36791
1,752831; 39,37913
1,749132; 39,38833
1,745349; 39,40139
1,740981; 39,4118
1,736851; 39,42221
1,732592; 39,4332
1,728893; 39,44389
1,726022; 39,4558
1,724458; 39,46771
1,72405; 39,4783
1,724512; 39,49109
1,725684; 39,49889
1,726865; 39,51057
1,729294; 39,52295
1,731995; 39,53303
1,735533; 39,5457
1,739393; 39,55684
1,742988; 39,56936
1,746306; 39,57867
1,749247; 39,58918
1,751555; 39,60014
1,753259; 39,61257
1,754266; 39,62174
1,754862; 39,63445
1,754018; 39,64552
1,753088; 39,65629
1,751138; 39,66797
1,74908; 39,67838
1,74688; 39,68943
1,743989; 39,70138
1,74108; 39,714
1,737918; 39,72614
1,734069; 39,73505
1,730021; 39,74599
1,725543; 39,75743
1,720328; 39,76781
1,715052; 39,78012
1,709276; 39,78997
1,703452; 39,80144
1,697741; 39,81279
1,692211; 39,82364
1,686782; 39,83617
1,681883; 39,84702
1,67758; 39,85792
1,674671; 39,86864
1,672538; 39,88017
1,671242; 39,89272
1,671181; 39,90252
1,671514; 39,91519
1,673201; 39,92661
1,675602; 39,93446
1,677838; 39,94756
1,680526; 39,95936
1,683656; 39,97201
1,686697; 39,98244
1,689513; 39,99499
1,692247; 40,00585
1,69462; 40,01279
1,696664; 40,02693
1,698463; 40,03693
1,699663; 40,04655
1,700464; 40,05798
1,700725; 40,0718
1,700551; 40,07906
1,699861; 40,0919
1,698585; 40,10129
1,696963; 40,11363
1,694853; 40,12424
1,692363; 40,13577
1,689759; 40,14732
1,686725; 40,15787
1,683394; 40,17034
1,679227; 40,1803
1,675175; 40,19419
1,670044; 40,20452
1,665288; 40,21521
1,660393; 40,22581
1,65542; 40,23584
1,650182; 40,24793
1,644966; 40,25936
1,63992; 40,27139
1,635492; 40,28161
1,631812; 40,29268
1,629457; 40,30292
1,627823; 40,31595
1,62773; 40,32604
1,628756; 40,33619
1,629881; 40,34872
1,632843; 40,35909
1,635686; 40,37015
1,639437; 40,38281
1,643273; 40,39433
1,647036; 40,4054
1,65084; 40,41689
1,654114; 40,42981
1,657004; 40,43891
1,65898; 40,44891
1,660073; 40,46239
1,66063; 40,47256
1,66007; 40,48558
1,659107; 40,49592
1,65692; 40,50742
1,654549; 40,51767
1,650906; 40,52672
1,646173; 40,53817
1,64127; 40,55127
1,634776; 40,55986
1,627387; 40,57234
1,619914; 40,58498
1,6115; 40,59488
1,602797; 40,60614
1,593175; 40,6186
1,584392; 40,63027
1,57533; 40,63881
1,566934; 40,64977
1,559872; 40,66321
1,553566; 40,67267
1,549283; 40,68325
1,54608; 40,69638
1,54445; 40,70515
1,544655; 40,71861
1,54535; 40,72756
1,548115; 40,73924
1,550785; 40,75233
1,554211; 40,76146
1,558027; 40,77352
1,561479; 40,78388
1,564878; 40,79447
1,567644; 40,80689
1,570195; 40,81924
1,572196; 40,8303
1,573631; 40,84011
1,574596; 40,85118
1,574984; 40,86364
1,574696; 40,87395
1,57366; 40,88697
1,572259; 40,89832
1,570072; 40,90712
1,567175; 40,91897
1,56408; 40,93032
1,560161; 40,94161
1,555892; 40,95369
1,550416; 40,96488
1,544812; 40,97781
1,538957; 40,98489
1,53226; 40,99597
1,525936; 41,00851
1,519311; 41,01982
1,513355; 41,03274
1,507869; 41,04156
1,502936; 41,05362
1,499039; 41,06408
1,496219; 41,07483
1,494835; 41,08736
1,493892; 41,09846
1,494312; 41,10752
1,495717; 41,12061
1,498312; 41,133
1,502123; 41,14328
1,50636; 41,1524
1,512141; 41,16387
1,517626; 41,17582
1,523942; 41,1855
1,5303; 41,19741
1,536339; 41,2106
1,54206; 41,22186
1,547356; 41,23219
1,551808; 41,24159
1,555611; 41,25456
1,558505; 41,26556
1,560821; 41,27653
1,561822; 41,28997
1,56206; 41,29797
1,56153; 41,30816
1,559751; 41,32173
1,557567; 41,33291
1,554446; 41,34418
1,550725; 41,35441
1,546573; 41,36718
1,542003; 41,3763
1,537411; 41,38686
1,532008; 41,39913
1,526717; 41,41043
1,521525; 41,42186
1,516332; 41,43388
1,511434; 41,44438
1,506728; 41,45573
1,502719; 41,46679
1,49905; 41,47799
1,49593; 41,48862
1,494054; 41,49948
1,492799; 41,51067
1,492069; 41,52455
1,493039; 41,53572
1,493481; 41,54382
1,495942; 41,55658
1,498591; 41,56855
1,502669; 41,57808
1,506378; 41,58795
1,510854; 41,60203
1,5156; 41,60976
1,520145; 41,62112
1,525302; 41,63369
1,52988; 41,64419
1,534334; 41,65665
1,538535; 41,66559
1,542369; 41,67725
1,545713; 41,69091
1,548592; 41,70033
1,550801; 41,71262
1,552743; 41,72296
1,553768; 41,73376
1,554784; 41,74612
1,555246; 41,75775
1,55528; 41,7682
1,555097; 41,77796
1,55426; 41,78846
1,553243; 41,80149
1,552193; 41,81075
1,551109; 41,82241
1,550164; 41,83451
1,54964; 41,84661
1,548579; 41,8578
1,548585; 41,8685
1,548967; 41,87877
1,5499; 41,89035
1,55142; 41,90018
1,55375; 41,91311
1,556491; 41,92329
1,560627; 41,93371
1,565184; 41,94632
1,569952; 41,95782
1,575756; 41,97094
1,581981; 41,98013
1,588456; 41,99252
1,595995; 42,00535
1,603468; 42,01318
1,611384; 42,02556
1,619018; 42,03626
1,626657; 42,04685
1,63406; 42,05804
1,640946; 42,0703
1,647141; 42,08126
1,652625; 42,09202
1,65719; 42,104
1,661321; 42,11479
1,664204; 42,12418
1,66654; 42,13519
1,668172; 42,14868
1,669262; 42,15939
1,670091; 42,1703
1,670048; 42,18148
1,669871; 42,19254
1,669165; 42,20335
1,667958; 42,21318
1,666888; 42,22469
1,665332; 42,2375
1,663672; 42,24848
1,662575; 42,2592
1,66146; 42,27101
1,660783; 42,28259
1,661018; 42,29236
1,662084; 42,30572
1,664059; 42,3181
1,667238; 42,32536
1,670631; 42,33977
1,674885; 42,35065
1,679203; 42,3613
1,684336; 42,37241
1,689564; 42,38463
1,694499; 42,39184
1,699497; 42,40501
1,704098; 42,41464
1,708303; 42,42794
1,712021; 42,43825
1,714934; 42,44912
1,717335; 42,46025
1,718835; 42,47469
1,719644; 42,48429
1,720155; 42,49625
1,719655; 42,50702
1,718631; 42,514
1,717373; 42,52789
1,715303; 42,5401
1,712571; 42,55007
1,709288; 42,55958
1,705506; 42,57169
1,700831; 42,58353
1,696052; 42,59389
1,690663; 42,60524
1,685525; 42,61677
1,680115; 42,62684
1,675413; 42,63766
1,671404; 42,64878
1,668525; 42,66302
1,666743; 42,6704
1,665476; 42,68366
1,665012; 42,69587
1,66634; 42,70491
1,668534; 42,71651
1,672566; 42,72947
1,677915; 42,73982
1,685047; 42,74841
1,691522; 42,75956
1,697965; 42,7719
1,703995; 42,78236
1,709408; 42,79493
1,713887; 42,80457
1,717428; 42,81705
1,719734; 42,82847
1,721561; 42,83771
1,721938; 42,85106
1,721513; 42,86031
1,720784; 42,8721
1,718913; 42,88431
1,716843; 42,89483
1,714724; 42,90814
1,712044; 42,91666
1,709399; 42,92921
1,70693; 42,94145
1,704101; 42,94998
1,701484; 42,96086
1,698505; 42,9729
1,695062; 42,98458
1,691512; 42,99535
1,687949; 43,0076
1,684356; 43,01796
1,681047; 43,02979
1,678026; 43,03845
1,675493; 43,05132
1,674054; 43,0624
1,673186; 43,07551
1,67359; 43,0853
1,675851; 43,09557
1,678785; 43,1061
1,68294; 43,11855
1,688068; 43,13058
1,693622; 43,14287
1,69923; 43,15125
1,7051; 43,16311
1,711019; 43,17559
1,716534; 43,18724
1,721863; 43,19848
1,727143; 43,20957
1,731832; 43,22109
1,735954; 43,23323
1,73959; 43,24524
1,74251; 43,25443
1,744904; 43,26457
1,746892; 43,27657
1,747966; 43,28627
1,748595; 43,29751
1,748925; 43,30838
1,748394; 43,32114
1,747259; 43,33113
1,745967; 43,34449
1,74383; 43,35227
